url
https://newsinfo.inquirer.net/1005702/bus-dispatcher-slain-in-cavite-buy-bust
https://newsinfo.inquirer.net/1005753/1000-join-rally-vs-killings-in-bacolod-city


https://newsinfo.inquirer.net/1004479/cops-kill-7-in-calabarzon-anticrime-operations
https://newsinfo.inquirer.net/987239/what-went-before-parojinogs-in-drug-bust
https://newsinfo.inquirer.net/988018/i-pray-my-sons-death-would-somehow-be-like-kians


https://newsinfo.inquirer.net/988352/pnp-admits-4251-killed-in-war-on-drugs
https://newsinfo.inquirer.net/1032375/pnp-oplan-tokhang-ejks-war-on-drugs
https://newsinfo.inquirer.net/990191/de-lima-cites-women-who-lost-kids-in-drug-war
https://newsinfo.inquirer.net/990175/drug-bust-leaves-2-men-dead
https://newsinfo.inquirer.net/992586/drug-suspect-killed-in-shootout-with-qc-cop

https://newsinfo.inquirer.net/1032458/alarm-raised-over-killings-of-drug-suspects-in-iloilo
https://newsinfo.inquirer.net/1032842/local-execs-share-blame-for-deaths-expert

https://newsinfo.inquirer.net/1033095/suv-riding-gunman-kills-drug-suspect
https://newsinfo.inquirer.net/1010327/cebu-boy-had-just-learned-to-write-name-when-drug-war-bullet-came

https://newsinfo.inquirer.net/1033101/3-suspects-killed-as-ompong-fails-to-stop-cops-operations
https://newsinfo.inquirer.net/1009540/pdea-pols-on-narcolist-down-to-87
https://newsinfo.inquirer.net/1011866/war-on-drugs-filipinos-still-confronted-with-many-questions

https://newsinfo.inquirer.net/1011868/mom-laments-elusive-justice-for-slain-husband-adopted-son






https://newsinfo.inquirer.net/1037696/2-on-duterte-drug-list-killed-in-south-cotabato-raid





https://newsinfo.inquirer.net/1012835/cop-killed-for-resisting-arrest-in-occidental-mindoro
https://newsinfo.inquirer.net/1012901/nanlaban-victims-unfazed-by-legal-hurdles


https://newsinfo.inquirer.net/1042756/war-on-drugs-leaves-many-filipinos-conflicted

https://newsinfo.inquirer.net/1018821/another-cop-on-duterte-list-killed

https://newsinfo.inquirer.net/1014077/dutertes-chilling-drug-war-lambasted


https://newsinfo.inquirer.net/1022948/chr-filipinos-must-never-stay-silent-amid-killings

https://newsinfo.inquirer.net/1047689/police-asset-drug-pusher-shot-dead-during-buy-bust-operation
https://newsinfo.inquirer.net/1049677/de-lima-mourns-death-of-alleged-ejk-victims-son

https://newsinfo.inquirer.net/1053826/camanava-killings-11-slays-in-10-days




https://newsinfo.inquirer.net/1051178/police-superintendent-on-duterte-narcolist-killed-in-shootout

https://newsinfo.inquirer.net/1053043/member-of-quezon-political-clan-facing-drug-raps-killed
https://newsinfo.inquirer.net/1055517/pasay-shootout-drug-suspects-killed

https://newsinfo.inquirer.net/1055153/lawyers-group-reaches-out-to-kin-of-nanlaban
https://newsinfo.inquirer.net/1055529/patay-16-cops-face-raps-for-teens-drug-raid-slay
https://newsinfo.inquirer.net/1057780/11-dead-in-laguna-drug-war
https://newsinfo.inquirer.net/1055936/chr-looks-into-drug-deaths-in-calabarzon
https://newsinfo.inquirer.net/1056829/men-on-a-motorbike-kill-drug-rehab-graduate



https://newsinfo.inquirer.net/1183879/prayer-vigil-held-for-ejk-victims
























https://newsinfo.inquirer.net/1073992/man-slain-by-cops-not-hired-gun-pusher-says-widow



https://newsinfo.inquirer.net/1087728/fear-stalks-kin-of-drug-war-victims



















https://newsinfo.inquirer.net/1198980/icc-update-gives-glimmer-of-hope-for-ejk-victims-kin
https://newsinfo.inquirer.net/1101690/2-suspected-drug-pushers-killed-in-n-ecija-buy-bust-ops


https://newsinfo.inquirer.net/1210965/46-slain-in-soccsksargens-war-on-drugs-in-2019
https://newsinfo.inquirer.net/1276004/drug-war-killings-rose-in-central-visayas-under-sinas-watch-as-regional-police-chief-chr-7







































https://newsinfo.inquirer.net/940542/teens-plea-enough-im-pregnant
https://newsinfo.inquirer.net/940536/quezons-top-drug-suspect-shot-dead

https://newsinfo.inquirer.net/931712/slain-ust-law-student-denounced-ejks









https://newsinfo.inquirer.net/933239/ejks-kian-loyd-delos-santos-caloocan-police
https://newsinfo.inquirer.net/932186/i-wake-up-praying-for-dead-people




https://newsinfo.inquirer.net/933358/drug-war-memory-of-casualty-lives-on-in-son-he-never-got-to-see



https://newsinfo.inquirer.net/933364/peculiar-killing-of-13-year-old-probed







https://newsinfo.inquirer.net/936509/coming-to-qc-the-blue-boxes-of-tokhang











https://newsinfo.inquirer.net/935307/war-on-drugs-poor-victims-sws-survey








https://newsinfo.inquirer.net/935645/ex-cop-edgardo-bonado-killed-buy-bust-operation

https://newsinfo.inquirer.net/935707/cop-pointed-gun-at-kim-atienza-says-solon-dad

https://newsinfo.inquirer.net/934412/philippine-news-updates-war-on-drugs-extrajudicial-killings











https://newsinfo.inquirer.net/935096/carl-arnaiz-was-on-his-knees-when-cops-shot-him-say-2-witnesses








https://newsinfo.inquirer.net/937345/speaker-blames-church-for-drop-in-dutertes-survey-numbers





https://newsinfo.inquirer.net/943518/2-mindoro-cops-in-slay-of-crime-crusader-back-on-duty








https://newsinfo.inquirer.net/938172/our-place-is-no-longer-safe












https://newsinfo.inquirer.net/942037/relatives-of-ejk-victims-remember-loved-ones-in-qc-mass




https://newsinfo.inquirer.net/939728/war-on-drugs-michael-siaron-jennilyn-olayres-ernesto-abella-drug-killings-extrajudicial-killings-nesty-santiago-rodrigo-duterte-pdea-pnp




https://newsinfo.inquirer.net/947654/war-on-drugs-drug-killings-extrajudicial-killings-doh-drug-rehabilitation-doh-francisco-duque-iii












https://newsinfo.inquirer.net/956762/drug-suspect-shot-dead-in-caloocan-city

https://newsinfo.inquirer.net/958192/relatives-of-20-year-old-mistaken-identity-victim-cry-for-justice
https://newsinfo.inquirer.net/956122/former-drug-user-shot-dead-in-caloocan-city










https://newsinfo.inquirer.net/945522/another-tokhang-surrenderer-killed







https://newsinfo.inquirer.net/975019/gunman-kills-drug-suspect-but-hits-1-year-old-in-the-head





https://newsinfo.inquirer.net/977976/4-drug-suspects-killed-in-shootout-with-cops-troopers-in-cotabato-city


https://newsinfo.inquirer.net/951896/judge-acquits-lone-survivor-of-drug-raid-that-left-5-dead

https://newsinfo.inquirer.net/954909/from-victims-to-advocates-families-of-ejk-victims-find-hope-in-helping-others


https://newsinfo.inquirer.net/953731/kins-search-for-activist-ends-in-comval-funeral-home

https://newsinfo.inquirer.net/955898/kin-of-drug-war-victims-to-pnp-chief-what-move-on











https://newsinfo.inquirer.net/950447/chr-probes-killing-of-suspected-npa-rebels






https://newsinfo.inquirer.net/951204/slain-activist-buried-as-thousands-protest-on-human-rights-day-in-visayas


https://newsinfo.inquirer.net/971552/man-gunned-down-while-playing-cards












https://newsinfo.inquirer.net/964290/2-dead-in-upper-barrel
https://newsinfo.inquirer.net/964304/tally-in-return-of-tokhang-in-mindanao-4-dead








https://newsinfo.inquirer.net/929399/drug-killings-carl-angelo-arnaiz-caloocan-city-police-station-tomas-bagcal
https://newsinfo.inquirer.net/927880/carl-angelo-arnaiz-extrajudicial-killings-caloocan-police-taxi-driver-tomas-marleo-bagcal
https://newsinfo.inquirer.net/929279/war-on-drugs-drug-killings-extrajudicial-killings-ernesto-abella-kian-loyd-delos-santos-carl-angelo-arnaiz-reynaldo-de-guzman



























https://newsinfo.inquirer.net/906677/man-adopted-son-killed-inside-home
https://newsinfo.inquirer.net/907286/drug-suspect-killed-in-qc













https://newsinfo.inquirer.net/909276/man-on-drug-list-dead-in-mandaluyong-attack



















https://newsinfo.inquirer.net/915073/kin-of-tokhang-victims-need-healing


https://newsinfo.inquirer.net/914452/big-time-isabela-drug-lord-killed-in-qc-safe-house



https://newsinfo.inquirer.net/915380/new-narc-team-ups-drug-war-toll-in-pasig
https://newsinfo.inquirer.net/915053/gunmen-on-motorbikes-strike-2-dead-in-caloocan-city





https://newsinfo.inquirer.net/924078/alarm-over-pace-and-scale-of-killings







https://newsinfo.inquirer.net/923040/7-killed-in-quezon-city-shootings
https://newsinfo.inquirer.net/920821/more-drug-raids-2-dead-in-mati-city-town-in-leyte

https://newsinfo.inquirer.net/921019/jail-guard-killed-in-cagayan

https://newsinfo.inquirer.net/923327/bulacan-drug-war-toll-now-32
https://newsinfo.inquirer.net/923488/robredo-thinks-dozens-of-drug-deaths-call-for-outrage
https://newsinfo.inquirer.net/923709/at-least-14-suspected-druggies-criminals-killed-in-3-metro-cities








https://newsinfo.inquirer.net/924264/senator-takes-custody-of-kians-family-witnesses-to-killing




https://newsinfo.inquirer.net/925895/war-on-drugs-kian-loyd-delos-santos-drug-killings-extrajudicial-killings-2





https://newsinfo.inquirer.net/925887/war-on-drugs-kian-loyd-delos-santos-drug-killings-extrajudicial-killings








https://newsinfo.inquirer.net/928842/youth-group-denounces-killing-of-3-teens-in-crame-rally
https://newsinfo.inquirer.net/929227/tomas-bagcall-cabbie-in-carl-angelo-arnaiz-killing-drug-killings-rise-up
https://newsinfo.inquirer.net/929311/drug-killings-kian-loyd-de-los-santos-diocese-of-caloocan







https://newsinfo.inquirer.net/924794/son-cries-foul-over-pas-death-in-isabela-drug-bust


https://newsinfo.inquirer.net/924840/before-kian-there-were-danica-mae-oman-rowena-etc

https://newsinfo.inquirer.net/925130/3-witnesses-to-testify-on-kian-killing-in-senate-today

https://newsinfo.inquirer.net/925149/pnp-kian-not-shot-at-close-range

https://newsinfo.inquirer.net/925132/calls-for-justice-for-youngsters-killed-in-drug-war-mount

https://newsinfo.inquirer.net/925618/kian-delos-santos-franklin-drilon-war-on-drugs-caloocan-police-vitaliano-aguirre-ii-extrajudicial-killings
https://newsinfo.inquirer.net/925152/priests-can-only-listen-to-horrors-of-nanlaban







https://newsinfo.inquirer.net/927520/war-on-drugs-isagani-escuadro-ella-may-mariano-drug-killings-extrajudicial-killings

https://newsinfo.inquirer.net/927806/philippine-news-updates-kian-delos-santos-caloocan-city-policemen-drugs-extrajudicial-killings

https://newsinfo.inquirer.net/927876/carl-angelo-arnaiz-caloocan-police-extrajudicial-killings
https://newsinfo.inquirer.net/928167/war-on-drugs-rodrigo-duterte-drug-killings-ejks
https://newsinfo.inquirer.net/928142/drug-killings-emmanuel-reyes-rhea-cada


https://newsinfo.inquirer.net/928184/3-drug-surrenderers-killed-by-gunmen-in-cops-uniforms-in-makati


















https://newsinfo.inquirer.net/929794/carls-mom-my-son-is-no-robber
https://newsinfo.inquirer.net/929832/if-its-not-kulot-whos-that-in-the-coffin

https://newsinfo.inquirer.net/930286/kulot-reynaldo-de-guzman-laid-to-rest








https://newsinfo.inquirer.net/930552/parents-bury-kulot-amid-cries-for-justice-police-doubts

https://newsinfo.inquirer.net/930734/another-caloocan-teen-turns-up-dead-hands-bound




https://newsinfo.inquirer.net/931330/slain-teens-kin-prefer-nbi-probe


https://newsinfo.inquirer.net/931602/war-on-drugs-drug-killings-extrajudicial-killings-police-body-cams-eastern-visayas-police-regional-office-gilberto-cruz




https://newsinfo.inquirer.net/891024/lp-solons-vow-to-block-moves-to-impeach-robredo



https://newsinfo.inquirer.net/891054/palace-on-9000-drug-related-deaths-false-news

https://newsinfo.inquirer.net/884415/army-denies-link-to-killing-of-3-comval-farmers







https://newsinfo.inquirer.net/878595/drug-war-doesnt-spare-even-the-young







https://newsinfo.inquirer.net/872362/deadly-night-in-qc-gunmen-kill-7
https://newsinfo.inquirer.net/872386/environmental-lawyer-killed




https://newsinfo.inquirer.net/877828/human-bones-found-in-laud-quarry-by-chr-led-by-de-lima-in-2009












https://newsinfo.inquirer.net/873109/drug-suspects-body-dumped-on-pasay-road

https://newsinfo.inquirer.net/873996/5-druggies-slain-in-pasig-marikina-shooting-confuses-funeral-workers

https://newsinfo.inquirer.net/877011/families-of-drug-war-victims-usher-lent-with-plea-to-stop-killings


https://newsinfo.inquirer.net/877030/heaven-weeps-with-us


https://newsinfo.inquirer.net/877348/tokhang-survivor-sues-cops




https://newsinfo.inquirer.net/877476/gunmen-kill-5-in-qc-as-cops-regroup-for-drug-war-resumption









https://newsinfo.inquirer.net/881311/kin-of-slain-drug-suspects-join-tokhang-survivor-in-suit






















































https://newsinfo.inquirer.net/884360/kin-of-victims-of-drug-war-seek-ca-help


























https://newsinfo.inquirer.net/891333/no-record-of-lascanas-returning-to-ph-on-apr-22-bi



https://newsinfo.inquirer.net/867790/4-nbi-execs-in-koreans-slay-sacked









https://newsinfo.inquirer.net/863439/13-drug-suspects-killed-within-8-hours




https://newsinfo.inquirer.net/850207/slain-qc-exec-no-pusher-but-tipster-vs-drugs-peer-says



https://newsinfo.inquirer.net/850395/exclusive-wife-links-cidgs-marcos-to-husbands-slay



https://newsinfo.inquirer.net/850642/drug-surrenderer-killed-in-pasay
https://newsinfo.inquirer.net/851010/vendor-on-drug-watch-list-killed
https://newsinfo.inquirer.net/850357/they-want-justice-not-flowers-from-mayor
https://newsinfo.inquirer.net/851168/watch-bbc-features-inquirer-photographer-documenting-drug-war





https://newsinfo.inquirer.net/853440/two-killed-ex-cop-held-in-qc-drug-busts
https://newsinfo.inquirer.net/853442/she-has-lost-two-uncles-to-dutertes-drug-war




https://newsinfo.inquirer.net/852026/12-more-dead-in-drug-war




https://newsinfo.inquirer.net/852347/militants-also-victims-of-war-on-drugs



https://newsinfo.inquirer.net/852528/zenaida-luz-case-i-lost-my-own-defender
https://newsinfo.inquirer.net/852443/11k-visayas-protesters-decry-marcos-burial-ejks-on-human-rights-day




https://newsinfo.inquirer.net/852545/no-holiday-for-killers-attacks-on-eve-of-rights-day
https://newsinfo.inquirer.net/852718/bonnet-gang-kills-3-on-drug-watch-list




https://newsinfo.inquirer.net/851376/ejks-claim-11-more-across-metro


https://newsinfo.inquirer.net/851391/what-went-before-mayor-rolando-espinosa-sr-slay









https://newsinfo.inquirer.net/851675/qc-cops-kill-7-including-trash-collectors-wielding-guns












https://newsinfo.inquirer.net/855885/kill-night-in-mandaluyong-shooters-take-out-4-in-2-hrs

https://newsinfo.inquirer.net/855502/qc-cops-rack-up-5-more-drug-kills









https://newsinfo.inquirer.net/854219/watch-filipino-photojournalists-showcase-compelling-images-of-drug-war





https://newsinfo.inquirer.net/854937/drug-suspect-killed-in-pasig



https://newsinfo.inquirer.net/854941/metro-briefs-2-more-dui-cases-reported-in-quezon-city


https://newsinfo.inquirer.net/859379/vacc-urges-palace-sc-to-look-into-drug-war-fatalities



https://newsinfo.inquirer.net/860874/slain-hit-man-linked-to-killing-of-pasay-drug-suspect-son

https://newsinfo.inquirer.net/861140/mandaues-top-drug-suspect-shot-dead-after-posting-bail
https://newsinfo.inquirer.net/861529/transgender-on-drug-watch-list-shot-dead-in-navotas



https://newsinfo.inquirer.net/856376/drug-wars-other-victims-orphans

https://newsinfo.inquirer.net/857532/season-of-fear-no-silent-nights-in-war-on-drugs


https://newsinfo.inquirer.net/857287/4-dead-as-war-on-drugs-takes-no-holiday
https://newsinfo.inquirer.net/857871/hunt-for-drug-suspect-leaves-7-dead




https://newsinfo.inquirer.net/858109/4-drug-suspects-dead-in-shootouts-with-qc-cops



https://newsinfo.inquirer.net/859032/i-saw-duterte-kill-8-times-matobato
https://newsinfo.inquirer.net/863797/barangay-chief-farmer-shot-dead-on-way-to-calbayog-city-hall








https://newsinfo.inquirer.net/861905/11-gunmen-6-bikes-2-marikina-drug-slays










https://newsinfo.inquirer.net/863163/overkill-drug-suspect-shot-23x




https://newsinfo.inquirer.net/867783/kin-of-police-victims-share-tales-of-woe
https://newsinfo.inquirer.net/867424/druggies-still-pleading-dying-in-pasig-pateros






https://newsinfo.inquirer.net/866962/4-killed-on-day-war-on-drugs-halted-says-pnp






https://newsinfo.inquirer.net/866856/man-girlfriend-killed-as-they-slept-in-olongapo-home






https://newsinfo.inquirer.net/868506/drug-war-widow-faces-bigger-struggle-for-survival





https://newsinfo.inquirer.net/825952/no-heart-no-soul-no-conscience




https://newsinfo.inquirer.net/834819/man-seeking-justice-for-sis-meets-same-fate




https://newsinfo.inquirer.net/813906/4-drug-suspects-dead-in-quezon-camarines-norte




https://newsinfo.inquirer.net/814090/drug-suspect-killed-in-cavite-drug-bust-woman-found-dead

https://newsinfo.inquirer.net/814030/barangay-chair-4-others-killed-in-caloocan-pasig





https://newsinfo.inquirer.net/822740/bayan-muna-condemns-extrajudicial-killings-in-dutertes-first-100-days

https://newsinfo.inquirer.net/823044/one-dead-per-hour-in-bulacan







https://newsinfo.inquirer.net/824718/muntinlupa-shooting-victim-names-attacker-before-dying




















https://newsinfo.inquirer.net/816115/c-mindanao-cops-57-dead-no-ejks

https://newsinfo.inquirer.net/817188/man-set-to-yield-to-police-shot-dead-inside-subic-home

https://newsinfo.inquirer.net/817312/ex-girlfriend-of-qc-councilor-hero-bautista-missing-police
https://newsinfo.inquirer.net/816811/trike-driver-killed-by-bullet-intended-for-man-linked-to-drugs
https://newsinfo.inquirer.net/817351/2-brothers-killed-in-drug-bust-in-pasay-city-home


https://newsinfo.inquirer.net/817587/dagupan-city-gunmen-kill-6-people-in-span-of-12-hours
https://newsinfo.inquirer.net/817459/cebu-drug-dealer-shot-wounded-in-attack










https://newsinfo.inquirer.net/817960/baguio-manicurist-on-drug-list-shot-dead-at-market





















https://newsinfo.inquirer.net/819234/suspected-drug-pusher-survives-gun-attack-in-abra





https://newsinfo.inquirer.net/819677/2-survive-shootings-in-baguio





https://newsinfo.inquirer.net/821466/justice-tweets-some-more-law-is-law
https://newsinfo.inquirer.net/820312/people-seeking-chr-protection-from-govt-drug-war-gascon












https://newsinfo.inquirer.net/823495/drug-suspect-shot-dead-in-sleep-in-manila


https://newsinfo.inquirer.net/823086/dutertismo-the-first-100-days

https://newsinfo.inquirer.net/823653/3-drug-suspects-murdered-in-pateros-muntinlupa
https://newsinfo.inquirer.net/823537/2-men-found-dead-inside-pigpen-at-nbp-compound



https://newsinfo.inquirer.net/824019/new-twist-in-moynihan-case-bf-killed
https://newsinfo.inquirer.net/825184/disarming-druggies-try-verbal-judo-lawmen-told


https://newsinfo.inquirer.net/825201/2-cops-kill-anticrime-crusader-in-mindoro


https://newsinfo.inquirer.net/825182/highlights-drug-killings





https://newsinfo.inquirer.net/825978/burial-in-middle-of-storm-in-mindoro

https://newsinfo.inquirer.net/841591/albuera-police-chief-asks-cidg-why-was-espinosa-killed-over-1-gun


https://newsinfo.inquirer.net/828409/wheres-daddy
https://newsinfo.inquirer.net/828325/2-crime-suspects-shot-dead-in-iloilo-city-in-2-nights

https://newsinfo.inquirer.net/841624/mom-please-help-me-forget





https://newsinfo.inquirer.net/843890/extrajudicial-killing-witness-of-senate-fears-for-her-life
https://newsinfo.inquirer.net/842797/with-killing-of-drug-suspects-is-death-penalty-needed
https://newsinfo.inquirer.net/841619/lack-of-money-delays-burial-of-couple-mistaken-for-drug-suspects

https://newsinfo.inquirer.net/844271/qcpd-antidrug-operations-leave-12-dead


https://newsinfo.inquirer.net/845915/epd-78-tokhang-surrenderers-dead




https://newsinfo.inquirer.net/847370/memorial-day-for-ejk-victims-proposed
https://newsinfo.inquirer.net/848447/church-bells-ring-for-an-end-to-killings
https://newsinfo.inquirer.net/848429/gunmen-kill-2-in-pasay




https://newsinfo.inquirer.net/847830/mayors-anxious-over-drug-killings












https://newsinfo.inquirer.net/804314/nbi-hpg-pao-differ-on-no-of-riders-wounds














https://newsinfo.inquirer.net/317729/mindanao-tribal-folk-seek-justice-in-manila



https://newsinfo.inquirer.net/119559/slay-suspect-bares-motive-for-killing-of-fr-pops
https://newsinfo.inquirer.net/201605/rubout-seen-in-death-of-5-men-in-clash
https://newsinfo.inquirer.net/119635/what-went-before-how-fr-pops-was-killed




https://newsinfo.inquirer.net/284360/tribe-leader-opposing-palm-oil-firm-shot-dead






https://newsinfo.inquirer.net/440273/kin-of-1st-activist-slain-under-aquino-still-seeking-justice-3-years-after



https://newsinfo.inquirer.net/625943/rights-group-wants-killings-of-2-suspected-npa-men-probed



https://newsinfo.inquirer.net/628932/husband-of-slain-activist-seeks-justice-for-palparans-victims




https://newsinfo.inquirer.net/707946/extrajudicial-killings-culture-of-impunity-remains



https://newsinfo.inquirer.net/729447/chr-laments-surge-in-extrajudicial-killings-abuses





https://newsinfo.inquirer.net/780738/trillanes-duterte-told-me-he-shot-kneeling-people-in-head
https://newsinfo.inquirer.net/789085/swift-justice-body-of-man-found-with-hands-cut-off



https://newsinfo.inquirer.net/743945/school-children-recount-lumad-killing-incident-in-surigao-del-sur







https://newsinfo.inquirer.net/794846/look-into-extrajudicial-killings-under-duterte-congress-pressed






https://newsinfo.inquirer.net/795515/qc-cops-have-killed-12-since-digong-took-over


https://newsinfo.inquirer.net/795536/militant-group-condemns-killing-spree-vs-drug-suspects








https://newsinfo.inquirer.net/799387/thou-shall-not-kill-drive-launched-vs-antidrug-war







https://newsinfo.inquirer.net/806773/retired-cop-live-in-partner-shot-dead-in-cagayan


https://newsinfo.inquirer.net/807050/executions-bring-back-memories-of-martial-law-abuses-atienza
https://newsinfo.inquirer.net/806807/5-lp-solons-all-mothers-urge-duterte-to-reassess-bloody-war-vs-drugs



https://newsinfo.inquirer.net/800192/house-probe-on-drug-suspects-deaths-in-freezer
https://newsinfo.inquirer.net/801509/widow-tells-duterte-kill-drugs-not-people





https://newsinfo.inquirer.net/802774/diocese-of-bacolod-to-hang-tarps-vs-killings-of-drug-suspects
https://newsinfo.inquirer.net/802866/3-killed-over-drugs-in-ecija


https://newsinfo.inquirer.net/802960/thou-shalt-not-kill-tarps-on-display-at-bacolod-cathedral




https://newsinfo.inquirer.net/803885/7-salvaging-victims-found-in-pasay
https://newsinfo.inquirer.net/804318/drug-suspect-who-surrendered-shot-dead
https://newsinfo.inquirer.net/804684/druggie-survives-3-others-not-as-lucky

https://newsinfo.inquirer.net/804241/hpg-nbi-give-conflicting-findings-on-death-of-motorcyclist


https://newsinfo.inquirer.net/805520/3-drug-suspects-killed-in-isabela


https://newsinfo.inquirer.net/805304/2-drug-suspects-woman-found-dead-in-batangas
https://newsinfo.inquirer.net/807204/duterte-govt-to-support-kin-of-navy-man-killed-in-anti-drug-ops







https://newsinfo.inquirer.net/807569/house-allies-praise-dutertes-first-50-days-silent-on-killings



https://newsinfo.inquirer.net/808291/drug-suspect-who-yielded-under-tokhang-shot-dead-in-san-juan






https://newsinfo.inquirer.net/809411/5-yr-old-girl-latest-fatality-in-drug-war









https://newsinfo.inquirer.net/810508/de-lima-visits-wake-of-slain-5-year-old-girl-in-pangasinan









https://newsinfo.inquirer.net/811469/odicta-clan-we-will-not-sue-over-deaths-we-want-peace



https://newsinfo.inquirer.net/811572/3-drug-suspects-dead-in-batangas-camsur
https://newsinfo.inquirer.net/811889/tipster-on-iligan-city-drug-trade-shot-dead
